"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",6.90818449711893,-2.26634087263516,0.665643486569127,-3.40473679734535,0.000662278528768262,0.00980172222577027
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",3.60914927763187,2.39671222089749,0.674733151811221,3.5520890213618,0.00038218553524747,0.00848451888249383
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",6.51485573405968,-0.731517198641956,0.641130049161028,-1.14098099067296,0.253877833636011,0.531980192767728
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",3.88600665366107,2.34068364268656,0.729373604047119,3.2091696624318,0.00133118915260687,0.0169993064754444
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",6.26357525369354,0.582083130109309,0.718076017049491,0.810614915814951,0.417586848406763,0.696044920949693
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",4.37302701951344,-0.652098990505907,0.609425280843867,-1.07002287401492,0.28460901278924,0.554749935601689
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",3.22077412131833,-1.76558344049118,0.600670942883346,-2.93935217178313,0.00328899124895291,0.0307912306778277
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",4.86112341687572,-1.20616352268198,0.706534590411192,-1.70715424135145,0.0877933875609897,0.25986842718053
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e222ea09efd35d5da17adf1dd6f5abb6",1.3426675434129,0.00383077506072665,0.59892652197039,0.00639606849956134,0.994896710490053,0.99621672395939
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",3.79025223412783,0.178553345284376,0.544954114197195,0.327648403108974,0.743177519900595,0.89566540669807
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",6.855267644145,2.71315212835968,0.787988519724764,3.44313661994384,0.000575008754711318,0.00911799596756519
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",3.92303872177494,0.641635190179714,0.59050216265185,1.08659244751659,0.277216964290422,0.554433928580845
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Pluteaceae_Volvariella_unclassified_961f316417631312b4a3b483d1101414",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_18a0cb9c1a1b24adfa0cfe243b109968",1.15801276457245,-0.121836016071307,0.600104331795067,-0.203024723562425,0.839115708008458,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",4.74748417480134,0.833963784363411,0.614680868277106,1.35674270569204,0.17486297797171,0.408173576456311
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",1.33128510427118,0.00385799960308983,0.607283609655689,0.00635287951419798,0.994931169614557,0.99621672395939
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",2.12200247387098,0.735096206849755,0.562973269354247,1.30573909431426,0.191641298392676,0.428251243590065
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_6c6ee7442c8590fbb997d6d463d030ae",2.5428208854266,1.49147764353029,0.681352462056383,2.18899574976053,0.028597148938865,0.130390043863985
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",2.66771815960418,0.171739074186117,0.517155881443018,0.332083768837579,0.739826005927354,0.89566540669807
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",4.82192650278511,0.264031440339001,0.645258736854451,0.409186928062561,0.682402486658178,0.875684115827257
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",5.4699849726819,-0.300326714502312,0.667783088038618,-0.449736927876412,0.652900140989282,0.85765580650663
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",2.10825460405314,-1.21313404177358,0.590944783255547,-2.05287207222705,0.0400849862500747,0.164793832361418
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_018065106d79212461a4df7019b54aeb",1.15759820749404,0.00378949860005098,0.586805381648283,0.00645784568199873,0.994847420447977,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",2.76029991181742,-1.76189874802295,0.695253409600249,-2.53418210352394,0.0112710141940708,0.0744147726009484
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",2.23716488654146,-0.348021688617776,0.595673767465495,-0.584248808032218,0.559052928196689,0.799580018806102
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",4.55211905352406,1.43035502352952,0.654178662430554,2.18648987757433,0.0287797844564652,0.130390043863985
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",1.83848014686545,-1.17592468968038,0.631379415815248,-1.8624691591537,0.0625369887009988,0.210351689266996
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",4.12610695580276,0.225669330989367,0.650265429428271,0.347041870560121,0.728559863082883,0.89475120779347
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",6.10445844065518,-0.466300586289242,0.636349591318144,-0.732774237072015,0.463696136959409,0.725803506418407
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",2.75940344141323,-1.49334619988968,0.556532696684268,-2.68330362041043,0.00728987744626626,0.05580526872659
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3a5ccbfb779d64a0ef93c97d3eddde7b",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",4.77224116250542,1.41647213480407,0.598199739738526,2.36789159323809,0.017889776917241,0.0938792209290464
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_72f058f625faae95cc8440e32b3165d1",1.22139066307806,0.00379996837404648,0.589812571242726,0.00644267104385382,0.994859527805597,0.99621672395939
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",2.17523760397653,0.00416334571480704,0.734226698783121,0.00567038180674608,0.99547571414762,0.99621672395939
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",4.6446363778997,-0.671238711167391,0.723657257308227,-0.927564402054342,0.353633570391058,0.633648954314696
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",3.4143022059178,-0.0817694114350602,0.474675849112245,-0.17226368602487,0.863230231893261,0.963000560202532
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",1.72288674736887,1.35468205022001,0.570123465414689,2.37612049389103,0.0174957484841711,0.0938792209290464
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",2.49575762872478,-2.51018991419362,0.617926430777228,-4.06227956787074,4.859582859111e-05,0.00359609131574214
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_a0c209fb07971b99b0adfe5f0f1f7a1c",3.00740841714971,-2.58517461622365,0.697946662622007,-3.70397159936522,0.000212250031796705,0.00657971819455408
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",3.78337381117813,1.01963758163042,0.536826866846755,1.89937882136866,0.0575146860352653,0.210351689266996
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",3.15468627993024,-1.71993529387835,0.760793129509274,-2.26071349380841,0.0237770043410891,0.114749890515691
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",2.89168020903467,-0.0920114036562294,0.579018672807161,-0.158909216537259,0.873740399222147,0.969851843136584
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",2.45771595916475,-0.671589907667355,0.515801985326863,-1.30203048218546,0.19290596558111,0.428251243590065
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",2.06175763088832,-0.178958129985791,0.668645375210349,-0.26764281429374,0.788974271773958,0.921854149125362
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Ovatospora_Ovatospora_mollicella_2aaffbcd30e6bc96e65ab9d784ebad92",1.20683034486348,-0.175904516262535,0.573769664775199,-0.306576884526395,0.759165450363274,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",3.65633160197947,-0.910476679294713,0.615246626153327,-1.47985643576339,0.138911563812204,0.350435990526241
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_470817a204818d365b5bc7b957035146",1.15754589090275,0.00378943424248941,0.586783314485935,0.00645797886364446,0.994847314186614,NA
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",1.94496042013794,-0.944642494256083,0.585553501443501,-1.61324711051571,0.10669083208175,0.303658522078828
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_11edb27ce17d666313eb334be5e6e3d1",1.14033500740333,0.10361926810565,0.595174189765533,0.174099061900634,0.861787610436685,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",6.09956821881977,-0.535473967025361,0.784282692778359,-0.6827563223771,0.49476083343433,0.762756284877925
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",2.56207242239547,2.06840127151829,0.581352097407407,3.5579148690484,0.000373810414594952,0.00848451888249383
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",2.29261760161881,0.284483164493209,0.574056595230816,0.495566407313592,0.620200358510558,0.824457961612838
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",2.64607580198017,-0.95135975271898,0.548241589838796,-1.73529292624209,0.0826889340543154,0.248066802162946
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",3.31978676898457,-2.02809798922693,0.670903039099783,-3.02293754988534,0.00250333897776521,0.0277870626531939
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3f3326f462840349482d17494188ac0f",1.15801276457245,0.00378953562042805,0.586815425599299,0.00645779823623059,0.994847458303433,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",4.13172199325922,2.0595529774951,0.703917652455236,2.9258436271792,0.00343523560737977,0.0307912306778277
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",4.07811588235565,0.582089470540137,0.761202087076665,0.764697680711314,0.444451587582593,0.720923921578463
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",2.16404057089364,-0.78804896785698,0.643576449173218,-1.22448384938473,0.220769755268242,0.480498879113232
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_f9d2ac0772f38c79c1d2de64337579d7",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_mebaldsii_a475292c4a0c69b9e03d5436f36469a4",1.15683000317608,0.00378939123805822,0.58677491027591,0.00645799806995222,0.994847298862517,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",3.02252427638884,-0.764465040823124,0.548819821825706,-1.39292534712039,0.163642366632207,0.394876145569022
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",2.87635988752665,-0.249526388400587,0.603620781493539,-0.413382699951423,0.679326247605981,0.875684115827257
"Fungi_Basidiomycota_Agaricomycetes_Thelephorales_Thelephoraceae_Amaurodon_Amaurodon_mustialaensis_8ba6920baec8ee2300c3f4a312c5315f",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",2.23184638268616,-1.50817563261462,0.605774969838487,-2.48966317148551,0.0127864209879389,0.0788495960922898
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_Neurospora_unclassified_00a40b6b56091079884cc3e658f860a6",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",4.02761737137792,-0.800456813879788,0.691060225706113,-1.15830253877207,0.246740595710499,0.526696271612795
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e24658d17c242d0c7405a701f81f0ac2",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",2.92323255088771,-0.458105107766453,0.638935016419967,-0.716982315875053,0.473385008383655,0.73490539763057
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",1.26177733843752,0.00380601850082516,0.591570163542416,0.00643375669596674,0.994866640278736,0.99621672395939
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",2.01398494734453,1.20782001390047,0.638984410514112,1.89021828080076,0.0587287727516666,0.210351689266996
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",1.43797706431396,0.225603775645306,0.582114872942856,0.387558858451384,0.69834251990504,0.880863860334767
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",2.9126588044299,-0.204561787980037,0.546901761405786,-0.374037537297777,0.708376389049836,0.885827960916428
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_42f5b262741af0b5df0b2ad9be293b31",1.15762352796819,0.103619741950283,0.59521023509025,0.174089314735275,0.861795270580547,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",2.63050149090349,1.25727732311643,0.632872576428377,1.98662000842552,0.0469645222401521,0.182914455040592
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",2.07696706952383,1.20882356806061,0.607271593072876,1.99058144963409,0.0465269213308234,0.182914455040592
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",1.8023198033891,0.257478731965861,0.515013610850325,0.49994548986918,0.617113460229053,0.824457961612838
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",3.78977631355633,-0.312435088429307,0.716010951178561,-0.436355181320951,0.662579051344752,0.865250290579618
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",1.95912909653827,-0.892390366906417,0.622693143221823,-1.43311416966819,0.15182521267734,0.370386782575489
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",2.13231473996813,2.42615046745362,0.548780173031567,4.42098783206961,9.82507069559558e-06,0.00218116569442222
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",2.31380542610055,1.01987441665419,0.546356636136369,1.86668258276564,0.0619459274239231,0.210351689266996
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",3.24020591429519,-0.658527096173455,0.604268926075608,-1.08979142854527,0.275805030553503,0.554433928580845
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_custos_8dac40f0191c1a4f0d774563cffbae04",2.57436845078378,-1.24979083166639,0.667695027662791,-1.87179891999672,0.0612344277552978,0.210351689266996
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_4a6cf0d907af613513a265d35ed0c32e",2.24092870273282,-0.218421674871945,0.587931048567989,-0.371508998213225,0.710258455149208,0.885827960916428
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Bisifusarium_Bisifusarium_delphinoides_072d1d528ab518c646cf7e9244289d8f",1.32579273451648,-0.364042324364122,0.545673626696399,-0.667142970731602,0.504680814647605,0.772683730012196
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_23cebcd3c7e12ffbb3e71653fbcc8163",2.56919964218521,-0.618937182869367,0.604244985254098,-1.02431496822285,0.305686530251164,0.580020595861183
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_85e9a4340f36f8ddabaaac3f0d8f336a",3.65734955922308,-0.578692594477562,0.596392091858768,-0.970322380824934,0.331885824819833,0.6185323374785
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_e9af39e705e63c1e9b916bc6b8816f79",2.27852944315819,1.10802716943888,0.539309175408808,2.05453053640144,0.0399243710007222,0.164793832361418
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_fujikuroi_43f877eb04296eac51579e1d27fa346f",1.57854984515233,1.60963765472366,0.547710609019618,2.93884695351228,0.00329435705262753,0.0307912306778277
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_ff8398ba93fd026958c610210a567a75",1.85925870744859,1.40049693925861,0.555730098245007,2.5201027327499,0.0117320587433928,0.0744147726009484
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_01c1843e1d6ada28dfc87323d9d3149f",2.23001440060671,-1.4803665684696,0.671492368095292,-2.20459180000615,0.0274827516956839,0.129812146307273
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_b461803ce31f330de0931ca0cbbbc4b3",2.3659151091039,0.590928627394787,0.689130766630037,0.85749854165491,0.391169420433161,0.667997010278167
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_unclassified_unclassified_7745acbab56574932c8fc12cc8e3a711",1.7675204928785,0.00406136513038373,0.683439962542943,0.00594253387711221,0.995258571873656,0.99621672395939
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_unclassified_unclassified_7088eadc1b364c428652a73084937251",2.36381231042266,-1.44830125424365,0.603183382333503,-2.40109607900782,0.0163460440242398,0.0935299108753762
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_61d451dab4f8d3e49944306f2485c4d4",1.83687803498866,2.11781234051424,0.575523886285217,3.6797992072647,0.000233417672482479,0.00657971819455408
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_da09f7442436b9fc85af67e8f029128b",1.91306603530379,0.662054870567053,0.58041033993789,1.14066691271885,0.254008560510717,0.531980192767728
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_4150fbf5dbac2486940706a04acf9530",1.56970449897589,0.0039157595767221,0.626318145226979,0.00625202959001456,0.995011634613899,0.99621672395939
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_407870b5892c179d1983571aef2f988c",1.46317828813006,0.664290156797481,0.560744458924633,1.18465754984262,0.236152872879347,0.508989687176846
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_efc40bb5341ee05ab9abddc554381f82",1.15762352796819,0.00378950221182484,0.586806406830105,0.00645784055476748,0.99484742453883,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_d21d9b2bc12509414fe524790d61b317",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_d6def105fcebeb76eb8a5c703e8c4e20",2.01351408467369,-0.541479919276012,0.661330175820332,-0.818773948435583,0.412915397003867,0.696044920949693
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_acutatum_a6141c0f6bb3750205c3cda5167476f3",1.36054409269492,-0.176446269189957,0.579544748001405,-0.304456678795628,0.760779992407292,0.908027732873219
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_5a62fddc39f01f8e9cef8a0a6d2ec2df",2.03666291359887,0.17290512932357,0.534638091373601,0.323405930316972,0.746387838915058,0.89566540669807
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_unclassified_unclassified_59ec25c8eb4f24c78f693fee2b3a5251",1.17491204853305,0.0037895830426527,0.586832929535798,0.00645768642473824,0.994847547514237,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_db5db5a8904f8043b0751ca28ae7dac0",2.14399055754831,0.310659193401873,0.608037752399507,0.510920896236977,0.609406448419949,0.823750064224801
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_2372ef8b67c7e67d1227b3d5a02fba60",1.15753899055216,0.00378949017207123,0.586802989436627,0.00645785764607199,0.994847410902227,NA
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Talaromyces_Talaromyces_pinophilus_1b059b536a76ee3085da1521df12c5b4",1.64677684072494,1.53068654326325,0.532016228174731,2.87714257986982,0.00401294230321059,0.0342643535120289
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_984ece6d8164329ac35bb6bd41f453a9",1.15759820749404,0.00378949860005098,0.586805381648283,0.00645784568199873,0.994847420447977,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Cordycipitaceae_Beauveria_Beauveria_sp_7a2294aaefcbe1c956a38397dd12000a",2.62722067901221,0.172800472942046,0.634955837101112,0.272145656193926,0.785510025283968,0.921854149125362
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_62c62392b5f43cda20577256f55085d1",1.75321674085653,-0.468867948962082,0.527408341596092,-0.889003665628706,0.374001109778884,0.653385978340023
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Sporormia_Sporormia_sp_5827f93005bc412b979834b6bd08b9d4",1.15753899055216,0.00378949017207123,0.586802989436627,0.00645785764607199,0.994847410902227,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_chlamydosporum_ad0dd9b4fa1cf702d5d58ee24a8e7bcf",1.59921517020305,0.932859787651417,0.570343638383874,1.6356100513276,0.1019212253878,0.293850805663526
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_65f435f8b3f2fb826a1443eeddb01e3e",2.24871978346734,-0.808420637998965,0.583008859615749,-1.38663525376232,0.165553012726488,0.395191062637422
