"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_b0baa49a19215e4abad5c0ad6357d7c7",6.51985728354578,-2.10238494084664,2.25646742271908,-0.931715175534524,0.35148374165982,1
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_gargensis_07bdddcb955d9d72d473af007da8ddd4",6.00048222822587,0.428509700143331,1.76197914155138,0.243197941472813,0.807852061467525,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Microbacteriaceae_Agromyces_unclassified_49d71d57a3d26a5346a223a5a4df16b9",3.75431439110811,-0.980562472460122,3.12339505352066,-0.313941226024176,0.753565678262027,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_2cc89ee6c5f56423906a198f60f6c06a",4.91717203434875,1.82505966335527,1.70584801399778,1.06988409775036,0.284671481852437,1
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_24fd933bf9921c66553722d915c8dd9a",7.32913357232634,0.353566399256412,0.87140446501716,0.405743157684474,0.684931328090532,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Arthrobacter_unclassified_f246268fec67f5da8fa2ade9446da41f",4.81646036871234,0.311693441428165,1.43141711382016,0.217751652134658,0.827622616580789,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_Gemmata_unclassified_2bb07107cde9d03937cbefa41b33e116",8.38584290407721,-0.0171485317525292,1.83139007375671,-0.00936366970546726,0.992528981684087,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_7a8b9e6fb45cf4328bc2a060c4e5c237",6.4093269037459,-1.70490772313097,2.26462271032401,-0.752844045658731,0.451543635381994,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_unclassified_826593294feedbca1f8051c590af86c4",3.6988105742549,-4.92458234876423,2.3648937545435,-2.0823693831078,0.0373087427979954,1
"Bacteria_Chloroflexi_TK10_B07_WMSP1_unclassified_unclassified_unclassified_bbbe2e7865930f21ad3861fdb4d471d8",6.85051993463783,-0.594164335522185,1.51252644203566,-0.392829056741988,0.694445742161055,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_7745a474837b7db5a4e3813844cabace",10.409436174901,-0.477409070418992,1.72002435415265,-0.277559482961032,0.781350538304808,1
"Bacteria_Acidobacteria_Solibacteres_Solibacterales_unclassified_unclassified_unclassified_d5ca41e693e1ed35865a2aab49438d04",6.3326890200862,0.00159710975867875,1.75519176413352,0.0009099346244182,0.999273977312026,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_e2b3c5ef478cae4cbabc7577bf139645",3.19807048897019,5.39476245386333,3.34013533286219,1.6151328961993,0.106281918426004,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Chitinophaga_unclassified_c33ed02a462a459c3d728c3263e28e70",1.47248878341516,1.19422010569089,4.00457112209631,0.298214233005242,0.765539659378682,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_291c0d6678d56d9787c783afee07af60",5.35264197755428,-2.64551242058131,1.62367924130517,-1.62933192300639,0.103242771723959,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Caulobacterales_Caulobacteraceae_Caulobacter_unclassified_942d6164c4fd8a977d415c2b1b385d3c",4.19686606475512,1.4493153353822,2.99762909052339,0.483487213265982,0.628749836678854,1
"Bacteria_Acidobacteria_Acidobacteriia_Acidobacteriales_Koribacteraceae_CandidatusKoribacter_unclassified_30b45f7583c005003dbce37a084534b6",6.53069886709606,1.06609184221565,1.69328686979208,0.629599072215423,0.52895693075474,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_456e8656d186897175c9e3556b17a3c7",8.45294416908862,2.60010517274446,3.18761069802263,0.815690941920036,0.414676921003718,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_Iamiaceae_Iamia_unclassified_2251151b7743903b29934dc7ca99736e",5.12968870036623,-0.155123616384478,1.62410190043353,-0.0955134750738669,0.923906987631567,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_2d8faa5293716708fce267e647aa4f2e",12.7177986678266,0.00369946951730452,1.74450779039715,0.00212063800326298,0.998307976946346,1
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_gargensis_a27e35e86e238d79884227aa7cd37121",8.31333769942252,-5.78501403742439,2.42028449593405,-2.39022067328981,0.0168382521452881,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_3b673a5044b25da98533b3def7e5fda6",6.73993475253466,-2.10865468545616,1.35458007108389,-1.5566851531847,0.119545255317512,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_0fddd961781fd25c9886422f90c800f6",1.62803182758578,-3.52795699931883,3.46596544210806,-1.01788579783792,0.308732231689503,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_6edd87a51e02c4acbc809e98dfe5db0d",5.94483609311686,0.20992940625733,1.77126292023581,0.118519618888302,0.905655951027639,1
"Bacteria_Acidobacteria_Solibacteres_Solibacterales_unclassified_unclassified_unclassified_e8eb4877bde0398e444070ce803ebadb",2.24723412533816,-1.31436998644989,2.99211320087831,-0.439278161689895,0.660459995971522,1
"Bacteria_BRC1_PRR-11_unclassified_unclassified_unclassified_unclassified_da596688342725658158830e870360e2",6.74458530482462,0.880809689694143,1.09725429226323,0.802739798700044,0.42212514445483,1
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_unclassified_unclassified_6e1aa64c8bc3b10c5b1940c182d1190f",5.20227150304154,-0.48375012617152,1.51116351324679,-0.320117658963434,0.748879139555002,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_unclassified_88e718016fefa88134da6088a2d732fa",4.62438929837539,-0.29640444243966,1.99443613477876,-0.148615659970751,0.88185691537231,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Acetobacteraceae_unclassified_unclassified_37ca966ac14bc269fc3a46772b3e1e3e",6.98839838085099,0.155659129369514,1.19579415344842,0.130172177979483,0.896430206019134,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales_211ds20_unclassified_unclassified_6fc1949bfb097eddb48f3c3b323289c4",4.26163662737271,-0.186166246755074,1.83491403990457,-0.101457748268554,0.919187096427728,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales_Alteromonadaceae_Cellvibrio_unclassified_1fdf0e76d11f368f7506ff2efbb6810d",3.68574155839702,2.02638447358088,2.22143168401972,0.912197520255992,0.361664749086264,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_6d0fcdac7795c7c66aff26015fc6d82d",4.20032696705201,0.555182813184405,2.04482597075784,0.271506143370551,0.786001775376129,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Phaeospirillum_fulvum_50011167775e0f77d0ad42c7cf6bdec0",7.91527422924741,1.19328988481358,2.6853151149736,0.444376109961798,0.656770682734693,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira_unclassified_89301b2ddc6fd2efcf4d87d4a9a79be8",0.571495280382236,-3.10539946386252,4.14885807099789,-0.748494986022891,0.454161648265002,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_2d01b957c17fd7f400693fb059b4e5ef",8.06410467972988,0.756334543797941,1.53049130212444,0.494177616526204,0.621180746247112,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_b526eae2d8a908efa6ac93bdf7c71ee9",3.41677194118944,0,3.50790414941397,0,1,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_PK29_unclassified_unclassified_unclassified_07aba0c0ba4d4b46f1204ba4b16b02a5",5.44886716295321,0.599987736770477,1.40928599020022,0.425738807412139,0.67029818074551,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_2aeb9b9fe2b78edcf3ef1e88bdd4049a",3.8472043990979,-0.567876431660891,2.34729006552894,-0.24192852856169,0.808835544042723,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_ecfc9d94829e619532fc90c1fc0d34b0",7.31598840550868,-0.974582576503963,1.45890355646205,-0.668023991159084,0.504118278390105,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_e83cd20243f51a5dbfea6f9254944226",6.41496564800378,-0.769804351410807,1.52565863302409,-0.504571818851072,0.61385960740115,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Rubrivivax_gelatinosus_506211f3a0a9964a460ee0fe81c34c8b",7.65739504531354,0.884458756871292,2.67709669498341,0.330379832199813,0.741112978387789,1
"Bacteria_Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_unclassified_unclassified_unclassified_b34f3f5c10c0214fa80cbea0e272f3e8",6.7870791938587,-1.76077632473521,1.42797165221192,-1.23306111995135,0.217552961794137,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_7b02c47073b7172f6449fc60e1ba3e3f",9.68474524839278,-0.482328787356613,1.10340557064252,-0.437127381073261,0.662018970904361,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Kribbella_unclassified_2fd9d954c84faec6a253348d2b9df14e",3.21136407506714,-1.8747306417114,2.70494021664749,-0.693076553105836,0.488261511106346,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Terribacillus_halophilus_a1f0a39a49d75c38af511652cf3130ae",5.4700429771174,0.499339850537593,1.51957867519327,0.328604144483721,0.742454915046985,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_ffa0c6944a36d3dbd3b87165f30ba161",5.56361823170347,0.751428183782867,1.09091868147065,0.688803112959691,0.490947176405578,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_7035b42353c5444546de1bfe76f863e5",9.05768472351504,-0.138306571054568,0.948317704844735,-0.145844130451211,0.884044437279994,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Thermomonosporaceae_Actinomadura_vinacea_b232987c0684662c80b2297bced4f091",0.912901068849167,0,4.19364694980092,0,NA,NA
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_f434bb8c142d68181ea5e778a56b1345",6.19547758447741,-0.200476531482096,1.38534569398429,-0.144712278207991,0.884938044600462,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_428d8999bbc2e3dd47ee7d36ae2c753a",1.24685287172199,5.07570085024864,4.10244644851246,1.23723756396359,NA,NA
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified_unclassified_527d45d69ff9dad44431f95d22b47de8",5.38596663910137,2.63313816353757,3.47792026273577,0.757101360761595,0.448989138892985,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_mucilaginosus_74b8e5676ac05b49b35681e5b24a80c4",4.25699174090782,-1.21267131912589,2.82270260249075,-0.429613561859412,0.667476770155517,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_95ae80a80f773c59087e06dd9849f800",15.285094916239,-1.41052088641789,0.830483291979832,-1.698433791552,0.0894259188592243,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_df5148ac9322a2d5357c6c26c713c22b",1.67247214829173,-0.22193144409708,4.1029495259063,-0.0540907078421973,NA,NA
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_d75c5d8432f5463f9533aa46a0e685ce",5.33967577047525,0.519030704422073,1.8558344832491,0.27967510524612,0.779726779565925,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_unclassified_unclassified_774f9218f036eeba45f02837f19ed6c1",5.51188115482456,-2.73472696654938,1.82797844362934,-1.49603895827116,0.134643503258465,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_c6960575dccd32ec123d18809e63dc04",1.11617820264195,4.91547760412498,4.10353248098363,1.19786491928699,NA,NA
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_unclassified_a1124725eaa069444d3c131151183da5",10.686798214798,3.22239798406964,2.97193695482639,1.08427535073936,0.278242730982689,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Pseudoxanthomonas_unclassified_d930439203720f673f84f20a1f4b8bb2",0.871533966951747,-0.498404604298259,4.08977668410835,-0.121865970392689,0.903005166398255,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_9237ee834f4cb726f7ef48920458ab48",10.7948390549193,0.701971356393301,2.13533800807781,0.328740159046391,0.742352097306242,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhodobiaceae_Afifella_unclassified_535a728da1cd6b4c919e9ca508c469eb",6.54656696629907,1.03544399295797,1.77683004439353,0.58274790896582,0.560063016468046,1
"Bacteria_Bacteroidetes_Sphingobacteriia_Sphingobacteriales_Sphingobacteriaceae_unclassified_unclassified_8725da3bd26c83f2fb789fbe29d469db",1.58231556981362,-1.04853941144852,2.56405517394902,-0.408937928521099,0.682585213736624,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptosporangiaceae_Streptosporangium_unclassified_4d80a74698a3376062e31301806d5e73",4.52153659637558,1.09913332863006,2.14057967917606,0.513474615928867,0.607619362750782,1
"Bacteria_Chloroflexi_Chloroflexi_AKIW781_unclassified_unclassified_unclassified_e0e4d5c194ebf4ef27bc06535d6a0e52",5.48198240586546,-1.35529036781489,1.75315218978729,-0.773059164920146,0.439487366566468,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_RB41_unclassified_unclassified_unclassified_cbe0a73d77ae7765d17ab7e673f92843",5.76365787164642,-1.67719126784661,2.65996486652118,-0.630531361130388,0.528346990933784,1
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_74591180187a0eaa411a8db88c8b144f",1.25556261224839,-2.50699554444165,4.15793026391763,-0.602943143659062,NA,NA
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_Actinoplanes_unclassified_46632c73f414fc21a236ad857adf66b0",7.11798664814986,0.110036740957886,1.44635924721562,0.0760784301477775,0.93935670064664,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_AKIW874_unclassified_unclassified_95d418f7c5554b6bd5cde2a3b248a8c9",4.84473144399719,-0.131240343950047,1.40570815689901,-0.0933624403514618,0.925615628404758,1
"Bacteria_Bacteroidetes_Sphingobacteriia_Sphingobacteriales_Sphingobacteriaceae_unclassified_unclassified_0f86eb3d21fe3e970a6118024f0a735a",2.42294157107623,2.70729748332914,3.6480704612919,0.742117651524306,0.458016055999485,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira_unclassified_3cb1a3bb155ca05303b69cace8e9fbe8",6.88459583019441,-6.1813792620561,2.4781922019251,-2.49430986719041,0.0126202318419829,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_e81afc2301c00d051513731c3318af7c",8.83728365716871,0.104301055876314,1.52679440521371,0.0683137529978798,0.94553587639592,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_b79bfb0508fcfd28198757a1920d2189",3.02702253545053,-4.44442818372801,3.41358746095447,-1.301981635029,0.192922663680873,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_010756925820bb946daf13c4d602cda3",9.24463118725077,-0.413546911199692,2.53744945649242,-0.162977398482391,0.870536230125189,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Patulibacteraceae_unclassified_unclassified_9f563c4c3b237f0d2de926d6d30e08be",3.75602801551423,-1.58791157390313,2.57999630352105,-0.615470484099542,0.538244055909555,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Spirobacillales_unclassified_unclassified_unclassified_18fd02d0f7bee167b39d3d7363bc3a38",9.41322064003201,0.252771450966253,1.03182676473675,0.244974698859206,0.806476021936866,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Terribacillus_unclassified_8b7cc79b105f8eab21af090957efb0e3",7.44286250618406,0.15923758303333,1.00991023093049,0.15767498749529,0.874712911000962,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_6567b8d07839ec62e318481864dc4868",6.89406709231877,-0.319059524746004,1.94689411440553,-0.163881292970792,0.869824594031837,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_Duganella_nigrescens_d9350141d91c8ca03a72f95f378881c6",4.12629100217231,1.01353176135927,2.83653035868218,0.357313912843206,0.720856815613707,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_08d81be77ebcef899a175dc1374494ed",5.12208186534407,-0.659360905937446,2.12393667076376,-0.310442827704624,0.756224229951998,1
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_598f8ef8a470de93daa8093ce8f1b773",14.7557543336516,-1.8767813720408,3.03076210997512,-0.619244039597751,0.535755603622447,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_DS-100_unclassified_unclassified_unclassified_144eeb173cb67094fb61b54c44a16bb4",6.79384470076526,1.531778915451,2.36601490212126,0.647408819816681,0.51736738921306,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_9903b0bc66efdd20bec51ba6d7efe8ae",4.36767732415542,-1.67549738162243,2.15471368601034,-0.777596296204335,0.436807045208694,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_unclassified_unclassified_5e6fd16ae28158ce40517b92a47ffa0a",2.79035040186843,-0.147694363262821,1.98663311818946,-0.0743440557345703,0.940736622592803,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_unclassified_b1fc8f92c441f8372b52ce2cb6b9db4e",2.46070653168965,-0.216582001041231,3.48438174275774,-0.0621579427946996,0.950437054480005,1
"Bacteria_Chloroflexi_Chloroflexi_[Roseiflexales]_[Kouleothrixaceae]_unclassified_unclassified_00036de245592b0e4980d6645c8a48ea",7.74590973713612,-0.947260613735759,1.50912334625515,-0.627689324458706,0.530207480136523,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_unclassified_unclassified_4d27239436cee2ad07e96730328b4142",3.61888868280819,1.29387731162768,2.38059002410625,0.54351118778356,0.586777890017868,1
"Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_unclassified_unclassified_unclassified_9c7b32d4adeabc63067b2942e0293e87",13.0461914592261,0.97157653671061,1.62061979100938,0.599509238441102,0.548833351296568,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_d4f2e02cf6c13c32d5b0614c68449f04",4.50365795432037,0.667160426442919,1.93175165523286,0.345365525964826,0.729819590838523,1
"Bacteria_Acidobacteria_iii1-8_DS-18_unclassified_unclassified_unclassified_8ae3ea27c18302bc254dad03e56948a7",7.08221386192992,0.787610417786779,2.99675237473174,0.262821320983281,0.792688301317551,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_adf3f8c85d280f54c848e7fb8a7c74da",10.3218653000482,-0.40298700319318,1.02823744280674,-0.391920179538649,0.695117192255021,1
"Bacteria_Bacteroidetes_Sphingobacteriia_Sphingobacteriales_Sphingobacteriaceae_unclassified_unclassified_d6bce45b3bb1007cc1346dfa8a586277",4.44390873906167,2.01075686322464,2.17235743934607,0.925610503504397,0.354648432859395,1
"Bacteria_Acidobacteria_iii1-8_DS-18_unclassified_unclassified_unclassified_e682dc2700786bcf43a7dd2edfadb9f8",6.91520482875484,-1.49384532130205,1.78901801732345,-0.83500853923036,0.403712900467547,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Phaeospirillum_fulvum_31da0e233ae56e5eeb74055e2a2800d0",7.87037168668878,0.194927382047775,2.22332834486817,0.0876736818912513,0.930136037862894,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_fd2635329ba5368ae81d5f953106ccbf",6.94574963385914,1.3868298453121,3.21928630871926,0.430787979794139,0.666622540412059,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_3c3bc6885e675dfa4b3d2f8bc99d8d6b",4.67289899358373,2.01882688244198,2.85941084918398,0.706028965028973,0.480170124885531,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_554014a49276a6abaa67c1a604b9fd01",8.94563729007519,-0.330732973305895,1.32260503066153,-0.250061783857325,0.802539569307661,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_10d316c6c13a5434fdac9854c05cc3b3",1.29960422163804,-1.2914156301476,3.96908121251483,-0.325368910587081,0.744901882272215,1
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_SCA1170_23c96149c94681320ee881e1a6b4093b",0.879538793597352,-0.461766269620875,4.13047959271476,-0.111794831388424,0.91098608578822,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira_unclassified_8023c4fbb7c8135f3fab2c78f7b742f7",6.38138927033359,1.46671531716223,2.67760308383522,0.547771746311782,0.583848641028629,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_92a68dfacbc5050f3fc614602f7a26e7",9.99973173203885,0.693002378442563,1.31473855242775,0.527102804708121,0.598122199160886,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_unclassified_unclassified_28abccf9c4a6819b5164e884a0283269",4.39260436106533,-2.33762044346715,2.19662696152543,-1.06418635681491,0.287244286266906,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_DS-100_unclassified_unclassified_unclassified_49e5f31b968a1aab01212b10ebf1f478",9.8341827638626,-1.31837326362734,2.10781505253877,-0.625469137835131,0.531663197792216,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_c5de3b327c967e6f3e95a2c33f3f812c",12.5049979284058,-6.87945271768688,1.95036126258409,-3.5272709982827,0.000419866785413184,0.698658330927538
"Bacteria_Cyanobacteria_Synechococcophycideae_Pseudanabaenales_Pseudanabaenaceae_Leptolyngbya_unclassified_7f2d20651281ced568fd6146ea8adc51",9.68680358935219,2.07690441580749,2.97795423339657,0.697426573086931,NA,NA
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium_unclassified_7af0f14875198efc833a44f921d4a422",3.71961882049381,1.00867227059632,1.8221920482007,0.553548826860659,0.579887655906536,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_unclassified_unclassified_7e58c40ded9749c2e1bdb5ead3b52bca",4.110309866207,0.853272873896426,1.83606410595366,0.464729347482795,0.642125289181905,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_unclassified_ad592f7ac0f5877822b88fb67ae9053c",5.51845412775479,21.0605557876412,4.09555175548118,5.14229999888422,NA,NA
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_Myxococcus_unclassified_743bc993607ae197fe50ba15dc687f9d",7.36340862186743,3.46762773711719,3.07570011877888,1.12742712332239,0.259561936676064,1
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_Iamiaceae_Iamia_unclassified_12d35b66892f63ce13c3a0602d3cf362",4.3598706912322,0.145023846152753,2.4273309919925,0.0597462178133805,0.952357760964841,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_68b37b913855c5266056618f79e96b5a",5.70226597184055,-1.14855640099864,2.22114436671295,-0.517101192615579,0.605085521139536,1
"Bacteria_Acidobacteria_Acidobacteriia_Acidobacteriales_Koribacteraceae_CandidatusKoribacter_unclassified_7d3e4845a3928b81698c130b717c108c",9.1806438419177,0.320231348291885,1.37165528996667,0.233463429649053,0.815401563887808,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified_unclassified_0a7d88e2d3b51975c74023ee750df434",4.04699914919376,-5.19275132172618,2.55157680954385,-2.03511464060316,0.0418393391840016,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_738fe0a5d0d803918fd2f18f4ff85a64",1.33166465056175,0,4.19364694980047,0,NA,NA
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_4f6e8a73a06ff2409988b32edec8c4c8",8.52117537463698,-5.29901042857034,1.89791393155261,-2.79201829992123,0.00523803936214408,1
"Bacteria_Chloroflexi_Anaerolineae_SBR1031_A4b_unclassified_unclassified_2efc92987d1beae605056bfc7f299aeb",8.86910368505817,0.644816513974265,1.21181743257085,0.53210697968447,0.594651903535468,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified_unclassified_cbb8c44a434a36ceed9bb4cfa2084967",0.779403745657596,0,4.19364694979337,0,1,1
"Archaea_Euryarchaeota_Thermoplasmata_E2_unclassified_unclassified_unclassified_cf400229268468ae928415e072520baf",5.70169951102956,-0.253928280249784,2.2451178766331,-0.11310242677796,0.909949351049335,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified_unclassified_de7fc8560f0acf09c05cb35c5748260a",4.01241944632874,0.164974031815908,2.00624052697408,0.0822304352832166,0.934463471537231,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_ac27e85c2434f96109065995bdd2449a",6.66268626386939,2.8622201675793,3.6219275404534,0.790247771555642,0.429383082028216,1
"Bacteria_Proteobacteria_TA18_CV90_unclassified_unclassified_unclassified_69d9eec2395c8720c4d240cef4d1fb9f",6.81673929699454,-0.734311543555782,0.771215443392521,-0.952148391019764,0.341021730306489,1
